,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
19,3.64864566872296,Autosomes,0.0069762145451956825,0.03518962492907951,0.16942529336749404,-0.46896010780628167,6133576
20,4.040212985135184,Autosomes,0.007332151064969276,0.03611734180087589,0.17211303259906702,-0.4763168896850946,5814870
21,4.4647630182801255,Autosomes,0.007148910519069597,0.03584730746667243,0.17139312326972136,-0.4730073103677405,5945045
22,4.925073986761522,Autosomes,0.0067797998086969544,0.035206895859089433,0.1703663290721202,-0.522677321133985,6413192
23,5.424158125643081,Autosomes,0.007132605688763832,0.035444960334053775,0.16984181945831442,-0.44959102844487514,6103187
24,5.965281398253548,Autosomes,0.006882397209095537,0.03507457344716659,0.16747717405313123,-0.495609066439021,5903191
25,6.551984868367538,Autosomes,0.0071460193912651175,0.03528027212333839,0.16973680670371424,-0.46586666978191715,5735545
26,7.188107872619819,Autosomes,0.0071406522246672075,0.035632371201056584,0.17042498875932344,-0.48008015820849004,5936319
27,7.877813144791343,Autosomes,0.007021015987261141,0.035403934233525794,0.16878035183978318,-0.49213924767266576,6291203
28,8.625614056378152,Autosomes,0.007137948425944891,0.035633131775416674,0.17073213416830385,-0.47232996948033984,5692344
29,9.436404151703096,Autosomes,0.007277396473197246,0.03564026817207726,0.16899226292398345,-0.4848496529510448,5925525
30,10.315489170845543,Autosomes,0.0073361663393532416,0.03554863617531322,0.168781288297176,-0.47417338721158053,6243037
31,11.268621769944403,Autosomes,0.007122654779782684,0.03578861449029522,0.17044329004637554,-0.5017148110819495,5698842
32,12.30203916608108,Autosomes,0.007411697629399579,0.03606365178280903,0.17114313850613364,-0.4853352595970492,5974327
33,13.422503953087217,Autosomes,0.007313630748709348,0.0357673533478219,0.17011468516205216,-0.46765576056509367,6348338
34,14.637348355372337,Autosomes,0.007193434000803684,0.03551297897658994,0.16973313347290364,-0.48298977483093547,6363731
35,15.954522209364598,Autosomes,0.007251926383559762,0.03568860334816461,0.16974203151017708,-0.47376958834341093,6484444
36,17.38264498655104,Autosomes,0.007307728627785615,0.035642018365336564,0.16850147240186372,-0.4813265049828838,6469133
37,18.931062198551583,Autosomes,0.007415949921851105,0.03597008980316184,0.17014611378013073,-0.46942303479514313,6759061
38,20.60990655333673,Autosomes,0.007389897986107127,0.035774439965672034,0.1700655711638946,-0.4736393720889841,6830241
39,22.43016426278989,Autosomes,0.007333106845783898,0.035707181054656596,0.17001482422783035,-0.49372316040743264,6521872
40,24.40374693552532,Autosomes,0.007360227079438354,0.03570199995912042,0.16950764017674105,-0.48554145522522146,7127318
41,26.54356952542202,Autosomes,0.0075176149165244645,0.035993154868755546,0.1700284555855887,-0.47576113405661813,7017729
42,28.863634845962107,Autosomes,0.007386750081117268,0.03557151732076741,0.1691616814080159,-0.48421388324857806,7498890
43,31.379125203427954,Autosomes,0.007483803938633094,0.035901450300794176,0.1696098493516424,-0.4820902845851783,6771505
44,34.10650174859808,Autosomes,0.007399424781301616,0.03583475377400198,0.16913128701679195,-0.4808570798192156,6985883
45,37.06361219709048,Autosomes,0.00755773090816257,0.03591707054020614,0.16916713049595528,-0.47300085638221784,7476231
46,40.269807623266026,Autosomes,0.007546942198367965,0.035872160310791844,0.17007398247022537,-0.47359465676992646,7186977
47,43.746069091981134,Autosomes,0.0075872496935846705,0.03584649639011398,0.16899324502650742,-0.474124432995183,7306818
48,47.515144956856915,Autosomes,0.007599234572701744,0.03591184350869521,0.169294391010105,-0.47393201594393003,7802398
49,51.60169972353269,Autosomes,0.007592809123251559,0.03589423220466053,0.16954430604333204,-0.46784353736877404,7540991
50,56.03247545205226,Autosomes,0.007626552762741907,0.03598459039045664,0.1697518781671986,-0.4830920567971106,7560302
51,60.836466754585985,Autosomes,0.007665548714949868,0.036085548959887664,0.16891342162682416,-0.4855508733778776,7727839
52,66.04511053365866,Autosomes,0.007702385291261258,0.03613171524531885,0.16997440586570678,-0.4742635718473334,8116129
53,71.6924917025137,Autosomes,0.007667167921547813,0.035968659897395484,0.1694053392683786,-0.48517376982964755,8027782
54,77.81556623382995,Autosomes,0.007757845215770427,0.03608568966338002,0.16934755374471772,-0.4773507209510769,7790623
55,84.45440299640231,Autosomes,0.007749072472223246,0.0361547044507219,0.16917973919713575,-0.4762676517756433,8149990
56,91.65244596234467,Autosomes,0.007785218729018902,0.03624573085484063,0.16894535282505352,-0.4771327701241335,8023042
57,99.4567985006767,Autosomes,0.0077474107160333296,0.03603000023054845,0.16905553853133515,-0.4779668587387978,8077604
58,107.91853161768563,Autosomes,0.007865582272624867,0.036113146441993545,0.1692299261163938,-0.46771214918578413,8138383
59,117.09301816116393,Autosomes,0.007890117660156779,0.03619064534764083,0.16962547866461203,-0.47060215551639095,8024319
60,127.04029517552277,Autosomes,0.00787830992273334,0.03631276702169473,0.1695873328857825,-0.4834635456153277,8165352
61,137.82545677900586,Autosomes,0.007915307921488412,0.036208548830145286,0.1693039863996183,-0.4625741480404476,8125741
62,149.51908013395376,Autosomes,0.007929606855790012,0.03628914658186705,0.16983422615308255,-0.46521291618289445,7837076
63,162.19768729763553,Autosomes,0.007942507403367216,0.03640565804333229,0.1696420202153456,-0.4781993475646346,8117750
64,175.94424597595506,Autosomes,0.007956567491120965,0.03646721449143011,0.16955286789464163,-0.4799340784805246,7802339
65,190.84871245692528,Autosomes,0.007951945617370029,0.036246675368843115,0.16944581055380664,-0.4711608515643454,7879358
66,207.0086202768164,Autosomes,0.008006989039591437,0.03636463356706746,0.16960612855110554,-0.46990940929890496,7906726
67,224.5297184711593,Autosomes,0.008063801319247577,0.03635805513937081,0.169552594360361,-0.46871366979724055,7649464
68,243.52666358726592,Autosomes,0.008073511768731145,0.03648829836312052,0.1698413309550017,-0.47657541922282337,7587915
69,264.12376998673113,Autosomes,0.008090201001927448,0.03652759824259268,0.17002708780748954,-0.47123803376766876,7398193
70,286.4558233478374,Autosomes,0.00813420073772804,0.03646320361204824,0.1695153156955491,-0.470412811828632,7233988
71,310.6689626913442,Autosomes,0.008151226537476203,0.03645057933178848,0.16961741196146102,-0.45642002179476565,7034488
72,336.92163670157004,Autosomes,0.008171338524032701,0.03636670601941467,0.1697578973354895,-0.4693729765957689,6911782
73,365.385640600841,Autosomes,0.008273655370680104,0.03649976792394874,0.1694872583878355,-0.4584858998450272,6599787
74,396.2472403625319,Autosomes,0.008231461387684855,0.03656356807995071,0.16914198996327895,-0.4662680393217976,6435074
75,429.7083916194416,Autosomes,0.008304615507531332,0.036520766172328814,0.16925384856741324,-0.45746532036209037,6342506
76,465.98806124394576,Autosomes,0.008261646728774948,0.036353111161446905,0.16888638024205288,-0.46351252359822287,6199744
77,505.323660248219,Autosomes,0.008301598067146672,0.036613309076910565,0.1696356290913976,-0.4624346609593216,5884510
78,547.9725973813165,Autosomes,0.008324962518274682,0.03664805102104597,0.16931797674658333,-0.4589297830755961,5588548
79,594.2139635897032,Autosomes,0.008430719712399436,0.036875185098751026,0.16998377876201198,-0.460117454397681,5359480
80,644.350358364212,Autosomes,0.008378142551210542,0.036715019571966254,0.16960740224613943,-0.47323145334333977,5160191
81,698.7098699248681,Autosomes,0.008314040202038906,0.03682246736317987,0.17001987148811734,-0.47969338298872605,4890637
82,757.6482222017565,Autosomes,0.008302541161532964,0.03655986420723956,0.1695678047019969,-0.476690470595481,4615436
83,821.5511026615734,Autosomes,0.008424568145222341,0.03661372668880963,0.16993568430571718,-0.46450821520937635,4186556
84,890.8366862129621,Autosomes,0.008342763582530591,0.03652366627956233,0.1685044615550158,-0.46733870771949515,3736948
85,965.9583717068613,Autosomes,0.008464289078129466,0.03678940478614291,0.16839252918276496,-0.4548368213493845,3479058
86,1047.407748939263,Autosomes,0.008399754211258123,0.03664131700291319,0.16879578841835863,-0.4779044905999111,3218425
87,1135.71781557222,Autosomes,0.00844670596414679,0.03663376409100798,0.16798088587003568,-0.45813517305696494,3047229
88,1231.4664650243199,Autosomes,0.008543575703486288,0.037070676504363485,0.1682344805310963,-0.454041882493847,2781852
89,1335.2802681551166,Autosomes,0.008532174238085978,0.036844199072385814,0.1677859155482997,-0.4616307669590985,2399827
90,1447.8385734904948,Autosomes,0.008566141132623665,0.03680348578681466,0.16711166017810006,-0.46982107467444817,2176189
91,1569.8779528205268,Autosomes,0.008480205104107257,0.03665645734204675,0.16683012539886005,-0.45118700567688796,1902274
92,1702.1970212613862,Autosomes,0.008607228597013461,0.036976052801843066,0.16632620770619377,-0.4687792702622505,1622257
93,1845.661663323432,Autosomes,0.008542836405153893,0.03640324726255906,0.1655401030897311,-0.4771869632246467,1427932
94,2001.2106991843496,Autosomes,0.008536757157787254,0.03665676764456932,0.16632969281066612,-0.4687448780934075,1235934
95,2169.8620282470006,Autosomes,0.008410430716580522,0.03629163263159642,0.16524966251395334,-0.48265226690936536,1066514
96,2352.719290184839,Autosomes,0.008500877590756795,0.036582681303757796,0.16672578169149088,-0.4452475811732276,976927
97,2550.9790870642473,Autosomes,0.008590515168847861,0.03675440705718718,0.16633418291272042,-0.41948514582477797,877654
98,2765.938813804699,Autosomes,0.008798080936952703,0.03690530431579124,0.16769346092604928,-0.4180655684325194,770354
99,2999.0051482186036,Autosomes,0.00864291196520859,0.0364532116007164,0.16637257480075557,-0.4318470416806123,3412869
