,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
26,-1.11484550472,autsoomes,0.00647633235444,0.0360171622639,0.170332100314,-0.556608484523,1987231
27,1.11484550472,autsoomes,0.00636544897821,0.0360427683361,0.169026679525,-0.578801359325,1971616
28,-1.24026854343,autsoomes,0.00651363056506,0.0363884601884,0.170904664241,-0.553815626866,2078755
29,1.24026854343,autsoomes,0.00653485805372,0.0363753025916,0.170216048576,-0.545937683207,2072617
30,-1.37312992154,autsoomes,0.00654400108057,0.0361819743916,0.169681446617,-0.557951029235,2198449
31,1.37312992154,autsoomes,0.00654044254154,0.0360962852457,0.17002101328,-0.553184380001,2186773
32,-1.51387077725,autsoomes,0.00654337360157,0.0360384327389,0.170004168131,-0.54668374871,2309138
33,1.51387077725,autsoomes,0.00650893480784,0.0363382797507,0.170374149956,-0.578795603599,2292427
34,-1.66295841088,autsoomes,0.0065377836177,0.0361041581692,0.169555204666,-0.572140262877,2461862
35,1.66295841088,autsoomes,0.00656727117064,0.0362117416986,0.169438243714,-0.550066792256,2455062
36,-1.82088783651,autsoomes,0.00656739554037,0.0362737086995,0.170266153568,-0.567312358245,2532978
37,1.82088783651,autsoomes,0.00659217638214,0.0361707846074,0.170289103541,-0.561624516222,2535595
38,-1.98818342549,autsoomes,0.00656562516719,0.036307039007,0.169983250095,-0.568519193357,2695540
39,1.98818342549,autsoomes,0.00660575768701,0.0362165105753,0.169902389545,-0.555491159056,2693631
40,-2.16540064756,autsoomes,0.00659668758437,0.0360222040916,0.17062395943,-0.574049828885,2768687
41,2.16540064756,autsoomes,0.00663418248375,0.0365654763952,0.171063782775,-0.567642801311,2772383
42,-2.35312791513,autsoomes,0.00667408583002,0.0362868276909,0.170231751221,-0.565563573617,2941931
43,2.35312791513,autsoomes,0.00663774046738,0.0363381369848,0.170430547993,-0.578073406046,2926431
44,-2.55198853704,autsoomes,0.00661159975002,0.0364041223763,0.171040506792,-0.585494169704,3079972
45,2.55198853704,autsoomes,0.00660811758071,0.0362789956527,0.170279256374,-0.583767567474,3083986
46,-2.76264278804,autsoomes,0.00664029592675,0.0362746467439,0.170483047842,-0.576109647839,3206398
47,2.76264278804,autsoomes,0.00663923206355,0.0363291320247,0.170515462354,-0.58681296286,3200210
48,-2.98579010116,autsoomes,0.00670393193018,0.0362164681117,0.170381893362,-0.573512619153,3329906
49,2.98579010116,autsoomes,0.00674793469397,0.0364810222147,0.170341898247,-0.575159789037,3337762
50,-3.22217139002,autsoomes,0.00668232835095,0.0362663471232,0.169917805208,-0.590987663986,3548945
51,3.22217139002,autsoomes,0.00673225343145,0.036443321613,0.170209057282,-0.583064372282,3539883
52,-3.47257150886,autsoomes,0.00677135707357,0.0365051579857,0.170518679028,-0.575165992203,3656958
53,3.47257150886,autsoomes,0.00679346467016,0.0364500973278,0.170215260547,-0.573117095766,3641100
54,-3.73782185846,autsoomes,0.00678169361033,0.0364508866666,0.170134260394,-0.585691579605,3795242
55,3.73782185846,autsoomes,0.00681123147538,0.0365661919741,0.170234443821,-0.578809912936,3792333
56,-4.0188031467,autsoomes,0.00677985063154,0.0364406060986,0.171017283052,-0.584163929225,3878942
57,4.0188031467,autsoomes,0.00685004894387,0.0364877118829,0.171002644873,-0.579077327887,3873718
58,-4.31644831272,autsoomes,0.00684209931197,0.0365946326269,0.17070157885,-0.592954726489,4068182
59,4.31644831272,autsoomes,0.0068351190176,0.0364327960732,0.170887011457,-0.580269825554,4050666
60,-4.63174562452,autsoomes,0.00679697027342,0.0363925075362,0.169473784161,-0.596077218892,4284889
61,4.63174562452,autsoomes,0.00685624339955,0.0364472465314,0.169834457132,-0.576639478859,4265060
62,-4.96574196038,autsoomes,0.00690634770315,0.0363230578164,0.169951415616,-0.578626486674,4407416
63,4.96574196038,autsoomes,0.00689732017996,0.0363822212004,0.169413596597,-0.57967703723,4391157
64,-5.31954628469,autsoomes,0.0068893804696,0.0363194868557,0.169872627733,-0.587748420883,4515330
65,5.31954628469,autsoomes,0.00687573903989,0.0363755962169,0.169982919009,-0.577161795349,4492226
66,-5.69433333014,autsoomes,0.00691328122597,0.0364381842805,0.169776507109,-0.590328113481,4598677
67,5.69433333014,autsoomes,0.00687978779102,0.0365270423088,0.170007930377,-0.597086990231,4591462
68,-6.09134749809,autsoomes,0.00695997789246,0.0362607645434,0.169461821797,-0.589157933693,4797029
69,6.09134749809,autsoomes,0.00697558651123,0.0363999003134,0.169766911274,-0.600613241914,4763484
70,-6.51190699039,autsoomes,0.00700315641662,0.0365442961618,0.170387326688,-0.580380078174,4781338
71,6.51190699039,autsoomes,0.00697555430913,0.0365325820566,0.170277692293,-0.585569698975,4775290
72,-6.95740818617,autsoomes,0.00711291519542,0.0362839513111,0.169587049242,-0.572425241186,5016311
73,6.95740818617,autsoomes,0.00711011608617,0.0364503316532,0.169763772537,-0.578254805567,5021873
74,-7.42933027822,autsoomes,0.00710012705494,0.0365973062582,0.170657007302,-0.569284633693,5052725
75,7.42933027822,autsoomes,0.00708256388416,0.0365925117813,0.170603440571,-0.586577715195,5051831
76,-7.92924018437,autsoomes,0.00712232529873,0.0365047557966,0.169752925116,-0.584418387006,5311390
77,7.92924018437,autsoomes,0.00712810815803,0.0364498554655,0.16984620948,-0.585763191604,5315824
78,-8.45879775006,autsoomes,0.00722769623254,0.0366314976437,0.170429859116,-0.572737573696,5235249
79,8.45879775006,autsoomes,0.00719906204134,0.0367469492563,0.170546622633,-0.564450092653,5232640
80,-9.01976125955,autsoomes,0.00728823861924,0.0365250410741,0.170395862383,-0.569662334571,5403743
81,9.01976125955,autsoomes,0.00725366398024,0.0367202527712,0.171027266631,-0.572105202635,5396443
82,-9.61399327391,autsoomes,0.00728973347735,0.0366073781239,0.170253009001,-0.576905561496,5510052
83,9.61399327391,autsoomes,0.00729919978066,0.0367448154497,0.170285263702,-0.571419745241,5506339
84,-10.2434668153,autsoomes,0.00729166688285,0.0366852372373,0.170562643573,-0.575287588766,5579138
85,10.2434668153,autsoomes,0.00731331430739,0.0366494177811,0.170306572102,-0.562095259258,5571598
86,-10.9102719178,autsoomes,0.00738193875895,0.0367608473871,0.170851101641,-0.55461964024,5676765
87,10.9102719178,autsoomes,0.00736920526206,0.0367512010014,0.170736896039,-0.56218727059,5676518
88,-11.6166225672,autsoomes,0.00741047334818,0.0366734279369,0.170910445812,-0.558407285456,5685302
89,11.6166225672,autsoomes,0.00741411708793,0.0366780065319,0.170858438558,-0.553278685647,5675167
90,-12.3648640521,autsoomes,0.00747336599591,0.036627475477,0.170432436476,-0.547975268789,5831880
91,12.3648640521,autsoomes,0.00745582984757,0.0366314528005,0.170584360697,-0.553826510173,5832353
92,-13.1574807504,autsoomes,0.00751725630152,0.0367966795404,0.171016808983,-0.554795819343,5844951
93,13.1574807504,autsoomes,0.00751473905156,0.0368837658515,0.170666540557,-0.551590448974,5825207
94,-13.9971043788,autsoomes,0.0075832097526,0.0367634131132,0.171121481423,-0.536238377259,6063619
95,13.9971043788,autsoomes,0.00753800762273,0.0369039722571,0.170545581385,-0.546608952563,6044390
96,-14.8865227305,autsoomes,0.00762130839662,0.0368470966403,0.171037867766,-0.538303575336,6023456
97,14.8865227305,autsoomes,0.00755582310596,0.0368074366216,0.170735561116,-0.546770751516,6011831
98,-15.8286889318,autsoomes,0.00762923444406,0.0368906527577,0.170676376654,-0.543987387106,6191638
99,15.8286889318,autsoomes,0.00759341013464,0.0368010028536,0.17063533976,-0.547199457578,6161244
100,-16.8267312467,autsoomes,0.00767544622184,0.0368027550602,0.170662156593,-0.535955650606,6211968
101,16.8267312467,autsoomes,0.00768592358209,0.0369212523828,0.171229874375,-0.538196121261,6210447
102,-17.8839634645,autsoomes,0.00772631977236,0.0368328719499,0.170812115898,-0.535177834989,6353494
103,17.8839634645,autsoomes,0.00769487063871,0.0367227343694,0.170774201543,-0.541045657026,6335225
104,-19.0038959018,autsoomes,0.00779228051985,0.0368727123508,0.171217714928,-0.532203338972,6373088
105,19.0038959018,autsoomes,0.00778191824278,0.0368700708474,0.170963978806,-0.532473741191,6368864
106,-20.1902470582,autsoomes,0.00787037369438,0.0369252721481,0.171137294159,-0.529103619836,6472783
107,20.1902470582,autsoomes,0.0078132020847,0.0369229295938,0.170536973817,-0.532877506625,6456336
108,-21.4469559625,autsoomes,0.00788969004665,0.0369461447574,0.171071998427,-0.529847275918,6504388
109,21.4469559625,autsoomes,0.00786601089004,0.0368489065834,0.170592742979,-0.521900793084,6482310
110,-22.7781952518,autsoomes,0.00796325285705,0.0370524211824,0.171151605215,-0.518927200773,6478470
111,22.7781952518,autsoomes,0.00797782313155,0.0370401720832,0.1712139889,-0.521802160036,6455242
112,-24.1883850254,autsoomes,0.00798405219148,0.0370135644479,0.17086157418,-0.519399655861,6518830
113,24.1883850254,autsoomes,0.00801741198865,0.0371801681265,0.171400382406,-0.521898937202,6505028
114,-25.6822075212,autsoomes,0.00808109475371,0.0370914271744,0.17126493698,-0.520960840683,6401886
115,25.6822075212,autsoomes,0.00805679100216,0.0369522068028,0.171105732724,-0.517359617131,6385893
116,-27.2646226618,autsoomes,0.00814503602672,0.0369116905625,0.170978328104,-0.511563955121,6527830
117,27.2646226618,autsoomes,0.00813477189484,0.0370721714628,0.171398992324,-0.516201513759,6492714
118,-28.9408845232,autsoomes,0.00816967242254,0.0371513418755,0.170886441606,-0.512828458918,6294508
119,28.9408845232,autsoomes,0.00815365541376,0.0371550339347,0.171446205722,-0.510161165099,6282284
120,-30.7165587793,autsoomes,0.00824692946854,0.0371852169871,0.171394057128,-0.512954424562,6309974
121,30.7165587793,autsoomes,0.00827831248894,0.0372166812874,0.171321842311,-0.506556808058,6307745
122,-32.5975411824,autsoomes,0.00828972119996,0.0371809073964,0.17120908859,-0.507379900836,6136239
123,32.5975411824,autsoomes,0.00831474035229,0.0372380523955,0.171513724918,-0.506463197593,6101647
124,-34.5900771378,autsoomes,0.00841478843376,0.0373909685271,0.171813855499,-0.50714677427,6012111
125,34.5900771378,autsoomes,0.00835467713731,0.0372951872782,0.171549362384,-0.499497209688,5991796
126,-36.7007824411,autsoomes,0.00851382984918,0.0374152647594,0.171340331248,-0.491704715008,5837606
127,36.7007824411,autsoomes,0.00844293566198,0.0372635260976,0.171430733844,-0.505924225223,5836967
128,-38.9366652443,autsoomes,0.00850418591763,0.0374209745602,0.171649922259,-0.497504321969,5632287
129,38.9366652443,autsoomes,0.00853053020189,0.0374530558861,0.171474382213,-0.492293782174,5612445
130,-41.305149325,autsoomes,0.00854801321884,0.0374280710186,0.171882592165,-0.504249594571,5543378
131,41.305149325,autsoomes,0.00852853931195,0.037575972402,0.171246739835,-0.509351174123,5542699
132,-43.814098735,autsoomes,0.00863387529118,0.0374765260843,0.172140992505,-0.489559716484,5195811
133,43.814098735,autsoomes,0.00859302571342,0.0374886145312,0.171558825205,-0.495770959398,5178644
134,-46.4718439121,autsoomes,0.00866368369346,0.0378614562401,0.172199349343,-0.498900956019,5027399
135,46.4718439121,autsoomes,0.0086934260354,0.0376440491595,0.171919769021,-0.494627130858,5006463
136,-49.2872093387,autsoomes,0.00873048741471,0.0375851301946,0.171312536495,-0.490917581764,4735466
137,49.2872093387,autsoomes,0.00871745043671,0.0377258160711,0.171516448877,-0.489761266221,4733031
138,-52.2695428422,autsoomes,0.00881596571349,0.037667356079,0.171711159618,-0.486070006125,4484022
139,52.2695428422,autsoomes,0.00875978591005,0.0376702473221,0.17185412511,-0.485223875418,4477154
140,-55.4287466323,autsoomes,0.00882569642238,0.0378186157469,0.172426342312,-0.484488424622,4243194
141,55.4287466323,autsoomes,0.00885839952622,0.0378853169327,0.171832008841,-0.478688723356,4257023
142,-58.7753101791,autsoomes,0.00890140329922,0.0378977676805,0.172739040336,-0.480085923913,3954898
143,58.7753101791,autsoomes,0.00891986076305,0.0376784987189,0.171491290515,-0.47500419513,3968139
144,-62.3203450413,autsoomes,0.00901296054854,0.0381104424036,0.17261997892,-0.46820701768,3685415
145,62.3203450413,autsoomes,0.0090032739437,0.0379765143534,0.172352004751,-0.462868465613,3694466
146,-66.0756217599,autsoomes,0.00901145941969,0.0379581073746,0.172281704827,-0.468792316295,3427068
147,66.0756217599,autsoomes,0.00903680383568,0.0380356198296,0.172360899249,-0.470282579182,3432986
148,-70.0536089394,autsoomes,0.00914554904752,0.0381645075434,0.172341999617,-0.458634376911,3152722
149,70.0536089394,autsoomes,0.00913364309909,0.0379834799139,0.172227624134,-0.462322881433,3149873
150,-74.2675146477,autsoomes,0.00917036803052,0.0383078035962,0.172648377688,-0.45570525804,2876512
151,74.2675146477,autsoomes,0.00921554381144,0.0382463256236,0.172609152386,-0.452571471878,2867073
152,-78.7313302702,autsoomes,0.00920814504475,0.0381375947977,0.172751287676,-0.448166217889,2608072
153,78.7313302702,autsoomes,0.00925048032065,0.038183234226,0.172570652396,-0.44390109327,2599634
154,-83.4598769657,autsoomes,0.00923793767161,0.0381615815334,0.172719160356,-0.452021145281,2371088
155,83.4598769657,autsoomes,0.00921101347055,0.0381879955978,0.172575916161,-0.461252686235,2371450
156,-88.4688548766,autsoomes,0.00930560094327,0.0384952872771,0.172583953082,-0.459240037339,2123678
157,88.4688548766,autsoomes,0.00925123614367,0.0383845116997,0.173036561847,-0.468061599911,2135557
158,-93.774895258,autsoomes,0.00933612791693,0.0384906868043,0.172363554577,-0.459150886686,1907399
159,93.774895258,autsoomes,0.00933204073857,0.0384651726601,0.172349134808,-0.458213716469,1908632
160,-99.3956156984,autsoomes,0.00932253008832,0.0385105690744,0.172874582257,-0.446187157375,1686985
161,99.3956156984,autsoomes,0.00941787674865,0.0383446093232,0.173440272352,-0.440953109449,1700414
162,-105.349678615,autsoomes,0.00945491615045,0.0384784627823,0.172763076394,-0.44724340034,1521566
163,105.349678615,autsoomes,0.00937384057469,0.0383122969118,0.173561621974,-0.467279877723,1527810
164,-111.656853219,autsoomes,0.00941295157795,0.0383562660891,0.172481975213,-0.458574683976,1353820
165,111.656853219,autsoomes,0.00933651767543,0.0382459623714,0.172825112632,-0.450695811641,1358886
166,-118.338081152,autsoomes,0.00961688948534,0.0392958811901,0.174019589057,-0.439699638083,1194906
167,118.338081152,autsoomes,0.00952912863578,0.0385269049188,0.173629415849,-0.442894955581,1202266
168,-125.415546026,autsoomes,0.00967304727381,0.0390579620052,0.173910998746,-0.434925149333,1045762
169,125.415546026,autsoomes,0.00948324302225,0.0388701800382,0.174260495685,-0.466722198868,1058709
170,-132.912747068,autsoomes,0.00965832089189,0.0389955554643,0.174241676164,-0.448191976903,920100
171,132.912747068,autsoomes,0.00959927957946,0.03911907624,0.173262135516,-0.449084855811,935477
172,-140.854577155,autsoomes,0.00964597516074,0.0392178000456,0.174036648999,-0.463062849252,801490
173,140.854577155,autsoomes,0.00951934910745,0.0387741284855,0.17299024514,-0.444709388178,807830
174,-149.26740546,autsoomes,0.00973831329761,0.0390497503503,0.173999085977,-0.404138680004,703511
175,149.26740546,autsoomes,0.00972978747682,0.0391142399959,0.173545872997,-0.417119249433,723713
176,-158.179165004,autsoomes,0.00985677199968,0.0391687323467,0.174060805575,-0.397379379578,622820
177,158.179165004,autsoomes,0.00992018740958,0.0393676561848,0.173119585119,-0.398732903327,623144
178,-167.619445408,autsoomes,0.00979073573152,0.0396486030439,0.173825031423,-0.404496060755,545563
179,167.619445408,autsoomes,0.00980302348774,0.0387508241259,0.17465226256,-0.407060541695,538357
180,-177.619591131,autsoomes,0.00955095932112,0.0388268947889,0.174869759435,-0.443279011293,475594
181,177.619591131,autsoomes,0.00975642264656,0.0392799660805,0.175253048786,-0.404645481916,459640
182,-188.212805549,autsoomes,0.0097900208129,0.0391586120965,0.174250759612,-0.404196337755,411334
183,188.212805549,autsoomes,0.009859382504,0.0395482274197,0.174533430069,-0.409383228557,399677
184,-199.434261197,autsoomes,0.0097415312477,0.0390596446701,0.17535665833,-0.446799221508,352943
185,199.434261197,autsoomes,0.00991409502002,0.0395888018905,0.174793779674,-0.405690657924,347673
186,-211.321216554,autsoomes,0.0100604336944,0.0392799614608,0.175520883042,-0.352836081065,297760
187,211.321216554,autsoomes,0.00995788448847,0.0396125181956,0.175922191166,-0.413507739095,297865
188,-223.913139748,autsoomes,0.00989494587292,0.0395684388193,0.174807964584,-0.36256092116,260853
189,223.913139748,autsoomes,0.00990878647429,0.0395713248487,0.175236346758,-0.433162549708,261509
190,-237.251839606,autsoomes,0.0095328879425,0.0396249438278,0.175653973978,-0.445832225322,220772
191,237.251839606,autsoomes,0.00979539975406,0.0399303068755,0.176166092479,-0.454300363559,226457
192,-251.381604468,autsoomes,0.0101233394707,0.0400040572616,0.176528230733,-0.359131952009,196838
193,251.381604468,autsoomes,0.00966539667067,0.0387444554707,0.174019967636,-0.411599208562,193508
194,-266.34934924,autsoomes,0.00988746197299,0.0387292728972,0.173082924891,-0.387934633098,167990
195,266.34934924,autsoomes,0.0102019595106,0.040054133233,0.174620134267,-0.369850597014,168447
196,-282.204771163,autsoomes,0.00985440761005,0.0403257984134,0.176993819389,-0.395189229695,142814
197,282.204771163,autsoomes,0.00984363456635,0.0398020427708,0.173348540325,-0.415877920607,151531
198,-299.000514822,autsoomes,0.00979661673594,0.0400066168928,0.177276635187,-0.424591174355,1012364
199,299.000514822,autsoomes,0.00961034844581,0.0395171839481,0.175938103271,-0.438305937469,1051744
