,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
55,22.7781952518,autsoomes,0.00797052491073,0.037046307607,0.171182740391,-0.520366723735,12933712
56,24.1883850254,autsoomes,0.00800071441358,0.0370967733822,0.171130644407,-0.520653723261,13023858
57,25.6822075212,autsoomes,0.00806895807564,0.037021900816,0.171185430182,-0.519168815019,12787779
58,27.2646226618,autsoomes,0.0081399178018,0.0369917103143,0.171188063462,-0.513879123699,13020544
59,28.9408845232,autsoomes,0.00816167170201,0.0371531861086,0.17116599941,-0.51150061979,12576792
60,30.7165587793,autsoomes,0.00826261820673,0.0372009461931,0.171357955229,-0.509755551626,12617719
61,32.5975411824,autsoomes,0.00830219541616,0.0372093985877,0.171360960739,-0.506924938387,12237886
62,34.5900771378,autsoomes,0.00838478365068,0.0373431574221,0.171681821091,-0.503348870406,12003907
63,36.7007824411,autsoomes,0.00847838469575,0.0373393957437,0.17138552871,-0.498800781802,11674573
64,38.9366652443,autsoomes,0.00851733481673,0.0374369867469,0.171562301976,-0.494904286873,11244732
65,41.305149325,autsoomes,0.00853827686176,0.0375020135352,0.171564618087,-0.506802008792,11086077
66,43.814098735,autsoomes,0.00861348429996,0.0374825602818,0.171850334036,-0.492658463156,10374455
67,46.4718439121,autsoomes,0.00867852383522,0.0377529716359,0.172059837831,-0.496769201169,10033862
68,49.2872093387,autsoomes,0.00872397060206,0.0376554517441,0.171414459536,-0.490343354225,9468497
69,52.2695428422,autsoomes,0.00878789734035,0.0376688005912,0.171782584172,-0.485652055949,8961176
70,55.4287466323,autsoomes,0.00884207457663,0.0378520198564,0.172128633244,-0.481584282955,8500217
71,58.7753101791,autsoomes,0.00891064745421,0.0377879419652,0.172113863325,-0.477543643897,7923037
72,62.3203450413,autsoomes,0.00900811130609,0.0380433932615,0.17248581554,-0.465541682891,7379881
73,66.0756217599,autsoomes,0.00902414255969,0.0379968960348,0.172321335152,-0.469543473732,6860054
74,70.0536089394,autsoomes,0.00913959876427,0.0380740291823,0.172284835546,-0.460481929002,6302595
75,74.2675146477,autsoomes,0.00919291880007,0.0382771144964,0.172628797012,-0.454142514539,5743585
76,78.7313302702,autsoomes,0.00922927838497,0.0381603771901,0.172661110939,-0.446038588386,5207706
77,83.4598769657,autsoomes,0.00922447454351,0.0381747894574,0.172647529372,-0.456642009966,4742538
78,88.4688548766,autsoomes,0.0092783427318,0.0384397429668,0.172810854485,-0.46366189647,4259235
79,93.774895258,autsoomes,0.00933408366745,0.0384779255018,0.172356342328,-0.458689442422,3816031
80,99.3956156984,autsoomes,0.00937039241457,0.0384272556432,0.173158495282,-0.443556038568,3387399
81,105.349678615,autsoomes,0.0094142953561,0.0383952051219,0.173163060469,-0.457274669723,3049376
82,111.656853219,autsoomes,0.00937466325623,0.0383010092059,0.172653844704,-0.454658006284,2712706
83,118.338081152,autsoomes,0.00957287433517,0.0389101140134,0.173823878109,-0.44130625656,2397172
84,125.415546026,autsoomes,0.00957756129688,0.0389634875145,0.174086801935,-0.45084382516,2104471
85,132.912747068,autsoomes,0.00962855560065,0.0390578251122,0.173747687252,-0.448654742223,1855577
86,140.854577155,autsoomes,0.00958241270913,0.038995057525,0.173511203398,-0.453949408019,1609320
87,149.26740546,autsoomes,0.00973399004678,0.0390824508975,0.173769237702,-0.410745683667,1427224
88,158.179165004,autsoomes,0.00988848794989,0.0392682135347,0.17358992532,-0.398076787168,1245964
89,167.619445408,autsoomes,0.00979683876456,0.0392025635144,0.17423578319,-0.405792472582,1083920
90,177.619591131,autsoomes,0.00965193850163,0.0390495317989,0.175058110398,-0.424211332119,935234
91,188.212805549,autsoomes,0.00982420317617,0.0393505944114,0.174390050056,-0.406792097057,811011
92,199.434261197,autsoomes,0.00982716412564,0.0393221864675,0.175077283172,-0.426365690033,700616
93,211.321216554,autsoomes,0.0100091500525,0.0394462507083,0.175721545635,-0.383299434325,595625
94,223.913139748,autsoomes,0.00990187486436,0.0395698836448,0.175022394074,-0.398301955428,522362
95,237.251839606,autsoomes,0.00966581232198,0.0397795506408,0.175913244449,-0.450240132611,447229
96,251.381604468,autsoomes,0.00989632140123,0.0393793647155,0.17528374955,-0.384771713109,390346
97,266.34934924,autsoomes,0.010044924341,0.0393923103365,0.17385217978,-0.378823606921,336437
98,282.204771163,autsoomes,0.00984886156685,0.040056119425,0.17511498993,-0.405940914403,294345
99,299.000514822,autsoomes,0.0097017057349,0.0397571916978,0.176594302167,-0.431538077272,2064108
