,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
29,1.24026854343,autsoomes,0.00744539784716,0.0370705072916,0.17042240497,-0.561168147165,5439452
30,-1.37312992154,autsoomes,0.00738755841059,0.0369509039291,0.171263243215,-0.56330983362,5161082
31,1.37312992154,autsoomes,0.00740954109821,0.0369946213706,0.170847919535,-0.5680034433,5158401
32,-1.51387077725,autsoomes,0.00735403610496,0.0366695224091,0.16976822219,-0.566348619098,5382966
33,1.51387077725,autsoomes,0.0073777126846,0.0365166281698,0.169464263704,-0.558181735197,5367025
34,-1.66295841088,autsoomes,0.00746256409771,0.0368307919535,0.170616832285,-0.556818634263,5297504
35,1.66295841088,autsoomes,0.00747942450617,0.0366733429827,0.170768323946,-0.557062289523,5270827
36,-1.82088783651,autsoomes,0.00750541330166,0.0370597758642,0.171046026764,-0.554768579542,5741024
37,1.82088783651,autsoomes,0.00744863022346,0.0369863438232,0.171229735913,-0.559867742593,5732026
38,-1.98818342549,autsoomes,0.00758781022783,0.0371242027032,0.172154270403,-0.547262634278,5410491
39,1.98818342549,autsoomes,0.00756129714942,0.0370972389885,0.172345210264,-0.554879971699,5410984
40,-2.16540064756,autsoomes,0.00756357139014,0.0372143403673,0.172589722028,-0.540187411501,5389610
41,2.16540064756,autsoomes,0.00755507064836,0.0371494377657,0.172573488164,-0.555438368497,5377191
42,-2.35312791513,autsoomes,0.00754653074452,0.0371170499004,0.172318937985,-0.549487516822,5381326
43,2.35312791513,autsoomes,0.00755614808939,0.0371975558254,0.172208333679,-0.552099902162,5366190
44,-2.55198853704,autsoomes,0.00763439831918,0.0372592971238,0.173016824444,-0.546300081219,5615846
45,2.55198853704,autsoomes,0.00763556872602,0.0372233290426,0.172936408961,-0.535562656422,5624636
46,-2.76264278804,autsoomes,0.00772169925375,0.0376257271058,0.173224592033,-0.538852661526,5384288
47,2.76264278804,autsoomes,0.00767641014477,0.0374633941919,0.173423240289,-0.538114913931,5393137
48,-2.98579010116,autsoomes,0.00769055464375,0.0375578754183,0.174236993257,-0.539337617909,5769937
49,2.98579010116,autsoomes,0.00767197171218,0.037450784484,0.173672043428,-0.542124540861,5764757
50,-3.22217139002,autsoomes,0.00779863146066,0.0374864085713,0.174145545577,-0.529265493322,5227102
51,3.22217139002,autsoomes,0.00774993538461,0.0374752771261,0.173986303936,-0.529948144736,5214254
52,-3.47257150886,autsoomes,0.00769039442075,0.0373811872776,0.174199359482,-0.528307244445,5484808
53,3.47257150886,autsoomes,0.00767835403496,0.0375154447099,0.174110943495,-0.53658340905,5473207
54,-3.73782185846,autsoomes,0.00782739205786,0.0377773070115,0.174625634896,-0.52512888206,5612477
55,3.73782185846,autsoomes,0.00780852335043,0.0376042271186,0.174152473775,-0.522626970864,5607591
56,-4.0188031467,autsoomes,0.00781255649287,0.0377388145461,0.175092978983,-0.518683586301,5512747
57,4.0188031467,autsoomes,0.00777475169119,0.037764565234,0.174998164599,-0.524012467486,5508050
58,-4.31644831272,autsoomes,0.00780999160617,0.0374822777075,0.173690769899,-0.529260315123,5452876
59,4.31644831272,autsoomes,0.00774082772578,0.0374697701927,0.173765770489,-0.532720646641,5454569
60,-4.63174562452,autsoomes,0.00786730609138,0.0378175149294,0.175175206494,-0.527865728101,5623443
61,4.63174562452,autsoomes,0.00790133626124,0.0378733232247,0.174903998558,-0.520479928418,5626492
62,-4.96574196038,autsoomes,0.00789099638233,0.0375596432066,0.174418825291,-0.512596958539,5493977
63,4.96574196038,autsoomes,0.00787094744635,0.037521357359,0.174419834219,-0.516152349623,5497695
64,-5.31954628469,autsoomes,0.0078776551342,0.0376680347365,0.175229925482,-0.522347520825,5580608
65,5.31954628469,autsoomes,0.0079116142303,0.0377962099495,0.175182652578,-0.512621443232,5571921
66,-5.69433333014,autsoomes,0.00790763495528,0.0376704821466,0.175220933564,-0.521851700243,5424294
67,5.69433333014,autsoomes,0.00791089888953,0.0376146121336,0.175301220661,-0.512472266975,5426944
68,-6.09134749809,autsoomes,0.00795666852748,0.0377706306366,0.174234500506,-0.514772824224,5317234
69,6.09134749809,autsoomes,0.00792645571611,0.0377345404717,0.17451027302,-0.51043342563,5289313
70,-6.51190699039,autsoomes,0.00782888777966,0.0375922119551,0.175012343204,-0.530582040542,5290648
71,6.51190699039,autsoomes,0.00783923289285,0.0376994740811,0.175359308666,-0.533271535889,5271128
72,-6.95740818617,autsoomes,0.00797709626373,0.0376422607575,0.175046188262,-0.501715743388,5634098
73,6.95740818617,autsoomes,0.00802998621729,0.0378563919301,0.175821203935,-0.498899332281,5627266
74,-7.42933027822,autsoomes,0.00794941544731,0.0376893333302,0.175353252222,-0.510676308909,5230180
75,7.42933027822,autsoomes,0.00794265292828,0.0377031521208,0.174720783658,-0.508526782821,5206745
76,-7.92924018437,autsoomes,0.00800237945923,0.0379168855793,0.175835906896,-0.510796759764,5147565
77,7.92924018437,autsoomes,0.00801290449349,0.0379255366405,0.175683916383,-0.5024223113,5125167
78,-8.45879775006,autsoomes,0.00801990713185,0.037905439561,0.175794324967,-0.507113958105,5210817
79,8.45879775006,autsoomes,0.0080110176531,0.0378727452253,0.17599858949,-0.510297825212,5191267
80,-9.01976125955,autsoomes,0.00804668032167,0.0376079447652,0.174509006345,-0.498556473345,5065838
81,9.01976125955,autsoomes,0.00801819435367,0.0377357722188,0.174751854812,-0.504919847411,5043670
82,-9.61399327391,autsoomes,0.00805699155148,0.0379019260011,0.175845629341,-0.51027421423,5070650
83,9.61399327391,autsoomes,0.00806809923643,0.0379070868974,0.175489009758,-0.499784254654,5045819
84,-10.2434668153,autsoomes,0.00806848080185,0.0378001072304,0.175489057403,-0.503284749886,4898633
85,10.2434668153,autsoomes,0.00807949084174,0.0378681048813,0.17546720399,-0.5038931318,4886455
86,-10.9102719178,autsoomes,0.00808931915448,0.0377607270578,0.175303013572,-0.499747928976,4770637
87,10.9102719178,autsoomes,0.00806142825055,0.037774915696,0.175217061084,-0.501590661037,4765361
88,-11.6166225672,autsoomes,0.00810873663592,0.0378680301662,0.175278654334,-0.500028198866,4862228
89,11.6166225672,autsoomes,0.00810276656001,0.0376590954053,0.17514613752,-0.49577672686,4842843
90,-12.3648640521,autsoomes,0.00822296534174,0.0379320571775,0.175367969086,-0.485927925574,4576818
91,12.3648640521,autsoomes,0.00816108207259,0.0378807639679,0.175567080641,-0.504791602208,4546612
92,-13.1574807504,autsoomes,0.00811833207729,0.037737681565,0.175533448121,-0.500669298188,4681368
93,13.1574807504,autsoomes,0.00811821380795,0.037802662784,0.175048692728,-0.498627904049,4685918
94,-13.9971043788,autsoomes,0.00827232519227,0.0378571827973,0.175146147762,-0.484630195161,4360764
95,13.9971043788,autsoomes,0.00818484922484,0.0379112064658,0.175531687345,-0.49156959395,4373532
96,-14.8865227305,autsoomes,0.0081275386577,0.0377607333743,0.175659577961,-0.495986895388,4498518
97,14.8865227305,autsoomes,0.0081672589095,0.0378711974147,0.175440256266,-0.501346129354,4480796
98,-15.8286889318,autsoomes,0.00820487529066,0.0378812151135,0.175213159326,-0.490753170348,4238523
99,15.8286889318,autsoomes,0.008254547739,0.0379415018458,0.17518338406,-0.478520250684,4228281
100,-16.8267312467,autsoomes,0.00821965290643,0.0377412963749,0.175017231474,-0.489756207447,4173669
101,16.8267312467,autsoomes,0.00821751935249,0.0377659476514,0.175018378498,-0.48170726651,4150595
102,-17.8839634645,autsoomes,0.0082393838897,0.0380339334718,0.175564308947,-0.481341625491,3985855
103,17.8839634645,autsoomes,0.00827053330383,0.0380263396941,0.175488974033,-0.479290490722,3964219
104,-19.0038959018,autsoomes,0.00827350968103,0.0380704594704,0.175004951001,-0.487440540865,3882559
105,19.0038959018,autsoomes,0.00819464316279,0.0378264267226,0.175217590036,-0.486739348651,3872955
106,-20.1902470582,autsoomes,0.00828064211047,0.0379216118752,0.175148668412,-0.479160186275,3805038
107,20.1902470582,autsoomes,0.00826785932208,0.0378425821058,0.175045893118,-0.478196868382,3774117
108,-21.4469559625,autsoomes,0.00833568717973,0.0376511906443,0.175092389173,-0.463025215556,3619682
109,21.4469559625,autsoomes,0.00827380802313,0.0378730413747,0.175285355299,-0.478780656101,3611570
110,-22.7781952518,autsoomes,0.00834054594072,0.0381178718835,0.175291717589,-0.482179726639,3550800
111,22.7781952518,autsoomes,0.00832682236655,0.0376856942872,0.174688104564,-0.47181411007,3536678
112,-24.1883850254,autsoomes,0.00835223698286,0.0377270515914,0.17494327654,-0.47328777442,3445682
113,24.1883850254,autsoomes,0.00832765189474,0.0376299269857,0.174979896067,-0.475007879953,3436398
114,-25.6822075212,autsoomes,0.00837359676476,0.0378911905378,0.175432211882,-0.47301599427,3286067
115,25.6822075212,autsoomes,0.0084213877989,0.0381771465639,0.175746925977,-0.459553951987,3272521
116,-27.2646226618,autsoomes,0.00840817068829,0.0378865803659,0.175325542379,-0.477372249698,3042774
117,27.2646226618,autsoomes,0.00836143308187,0.0377067251966,0.175117800077,-0.473268323835,3026577
118,-28.9408845232,autsoomes,0.00840454895331,0.0379020188208,0.174621087563,-0.459659418161,3015213
119,28.9408845232,autsoomes,0.00836508271407,0.0376306379842,0.1746175894,-0.484030712527,2995707
120,-30.7165587793,autsoomes,0.00843178317262,0.0380549137446,0.175518072937,-0.480860615425,2883555
121,30.7165587793,autsoomes,0.00842652829872,0.0378704413206,0.174901532899,-0.464128705477,2883763
122,-32.5975411824,autsoomes,0.00846622603332,0.0377194964504,0.174137828975,-0.453435694944,2708860
123,32.5975411824,autsoomes,0.00840584499206,0.0377782852295,0.175291175696,-0.463229858426,2704804
124,-34.5900771378,autsoomes,0.00844115226161,0.0377599965517,0.175158008708,-0.464374701617,2653047
125,34.5900771378,autsoomes,0.00850987203853,0.0379272486918,0.174811043416,-0.448747377841,2655240
126,-36.7007824411,autsoomes,0.00845206943956,0.0376262626459,0.174432016257,-0.45783454451,2451031
127,36.7007824411,autsoomes,0.00849468669574,0.0378347955441,0.174465055417,-0.466003576166,2454499
128,-38.9366652443,autsoomes,0.00852885835074,0.0380639027152,0.175483454884,-0.455994959359,2365083
129,38.9366652443,autsoomes,0.00853557792934,0.0382908971982,0.175446612926,-0.464150672755,2359157
130,-41.305149325,autsoomes,0.00851243627041,0.0377667221101,0.174996214587,-0.443565956044,2201995
131,41.305149325,autsoomes,0.00847115607743,0.037783581977,0.174069013416,-0.453324848915,2195962
132,-43.814098735,autsoomes,0.00846812506718,0.0378739264575,0.174104974819,-0.452085952323,2003139
133,43.814098735,autsoomes,0.00854316252996,0.0378066377141,0.173936525491,-0.456580002859,2007510
134,-46.4718439121,autsoomes,0.00849249185225,0.0377504113796,0.173949738778,-0.458096502768,1889011
135,46.4718439121,autsoomes,0.00846081927671,0.0375247366263,0.173826101009,-0.450196233274,1881291
136,-49.2872093387,autsoomes,0.00849805749161,0.037639620262,0.172734543593,-0.45757760838,1795061
137,49.2872093387,autsoomes,0.00852147806956,0.0374635380468,0.172662030256,-0.440311392764,1777784
138,-52.2695428422,autsoomes,0.00860912071728,0.0377987846178,0.174461502389,-0.445924189329,1654871
139,52.2695428422,autsoomes,0.00850294026217,0.0377534287133,0.173031882327,-0.470603664624,1642469
140,-55.4287466323,autsoomes,0.00864410355989,0.0378387326114,0.173406011128,-0.456551451529,1450214
141,55.4287466323,autsoomes,0.00851741045695,0.0377968209666,0.17403993715,-0.452392301536,1442802
142,-58.7753101791,autsoomes,0.00850898422837,0.0376713774312,0.173371600816,-0.462104684877,1434177
143,58.7753101791,autsoomes,0.0086459077766,0.0378406391743,0.173104257419,-0.4518581661,1432122
144,-62.3203450413,autsoomes,0.00861922091005,0.0377699575411,0.173397329124,-0.446311110165,1259764
145,62.3203450413,autsoomes,0.00863179999271,0.0377145309746,0.173390723287,-0.440573721065,1265756
146,-66.0756217599,autsoomes,0.00849180106389,0.0371879630765,0.172822084413,-0.450847291855,1169481
147,66.0756217599,autsoomes,0.00854487950901,0.0374128951399,0.173045085632,-0.453188246922,1168788
148,-70.0536089394,autsoomes,0.00850740307269,0.0374442740699,0.173348336926,-0.459144107405,1076580
149,70.0536089394,autsoomes,0.00868207156193,0.0376938714154,0.172751955595,-0.454231176797,1080454
150,-74.2675146477,autsoomes,0.00882426823665,0.0376797255263,0.172602253239,-0.424555348565,968193
151,74.2675146477,autsoomes,0.00858310167161,0.0375151263082,0.172011877425,-0.46758260538,962743
152,-78.7313302702,autsoomes,0.00871806666191,0.0379024202138,0.173060542517,-0.440722442829,883102
153,78.7313302702,autsoomes,0.00862105492769,0.0374108073429,0.171584454492,-0.437413950692,889374
154,-83.4598769657,autsoomes,0.00867746392236,0.0374049928713,0.173091094745,-0.453803017518,808906
155,83.4598769657,autsoomes,0.00862571030661,0.0377532333754,0.172913572081,-0.465440266307,819772
156,-88.4688548766,autsoomes,0.00878401265114,0.0381034995985,0.173710591361,-0.406263403746,719885
157,88.4688548766,autsoomes,0.00861511002908,0.0375271142914,0.173019384523,-0.453685961206,732084
158,-93.774895258,autsoomes,0.00878725426085,0.037821159657,0.172089235023,-0.420838883532,652896
159,93.774895258,autsoomes,0.00874682703082,0.0376048027449,0.172418917503,-0.437696776845,659394
160,-99.3956156984,autsoomes,0.00865661513252,0.0372808964145,0.170883610929,-0.410785119293,597039
161,99.3956156984,autsoomes,0.0086995113161,0.0376739748542,0.173083779644,-0.439067014706,597114
162,-105.349678615,autsoomes,0.00871556308911,0.0375494317018,0.172129284912,-0.405275471988,520028
163,105.349678615,autsoomes,0.0086476200256,0.0373573549061,0.173934040076,-0.439805882555,520742
164,-111.656853219,autsoomes,0.00878740506458,0.0380883357288,0.173959810218,-0.381123943154,457437
165,111.656853219,autsoomes,0.00863057512468,0.0377129540252,0.173520708575,-0.449809528715,464540
166,-118.338081152,autsoomes,0.00876927231527,0.0374907209644,0.173517989893,-0.405905989294,424484
167,118.338081152,autsoomes,0.00874098680531,0.0373634658323,0.171627386207,-0.432848997898,423699
168,-125.415546026,autsoomes,0.00868170276124,0.0374989812123,0.172404438549,-0.398818119984,374416
169,125.415546026,autsoomes,0.0086764029366,0.0376865622103,0.172022846446,-0.365120804206,374231
170,-132.912747068,autsoomes,0.00883420749904,0.0378424631804,0.172961378129,-0.421155111958,337284
171,132.912747068,autsoomes,0.00887543900627,0.0380119444415,0.171601930036,-0.411701054163,338219
172,-140.854577155,autsoomes,0.00873620215172,0.0373675473391,0.173083420169,-0.39333236636,314661
173,140.854577155,autsoomes,0.00874763240102,0.0372724721563,0.172689223152,-0.451859057984,310191
174,-149.26740546,autsoomes,0.00877928766546,0.0376867791093,0.172435825385,-0.417959308875,282787
175,149.26740546,autsoomes,0.00871285565451,0.038003760434,0.171155438362,-0.475313166446,280676
176,-158.179165004,autsoomes,0.00895818955715,0.0372662728393,0.172079708044,-0.394912957172,241146
177,158.179165004,autsoomes,0.00879510712463,0.0369581156511,0.172397296547,-0.438159571487,240556
178,-167.619445408,autsoomes,0.00881111884409,0.038030614004,0.172151030379,-0.439666565867,217569
179,167.619445408,autsoomes,0.00885785644101,0.0369466146962,0.172524343214,-0.396602311484,218383
180,-177.619591131,autsoomes,0.00889717261563,0.037938967601,0.171668168843,-0.399072419487,190213
181,177.619591131,autsoomes,0.00878358794918,0.0373053634711,0.172709350461,-0.400929927875,189763
182,-188.212805549,autsoomes,0.00858518361166,0.0373830473539,0.171079068272,-0.479425424363,169223
183,188.212805549,autsoomes,0.00902697321705,0.0364278094583,0.171933258832,-0.336566901829,170401
184,-199.434261197,autsoomes,0.00872834915728,0.0373563580861,0.173919675551,-0.436231009544,144479
185,199.434261197,autsoomes,0.00905073399502,0.0387087215673,0.174595763219,-0.458380016113,147667
186,-211.321216554,autsoomes,0.0092104731925,0.0374157897479,0.171502859614,-0.346495658063,123843
187,211.321216554,autsoomes,0.00880766913682,0.0367541309503,0.172150621376,-0.361703631682,124930
188,-223.913139748,autsoomes,0.00850431420959,0.0354161176909,0.17367308854,-0.482398087848,103605
189,223.913139748,autsoomes,0.00872865468736,0.0371849335222,0.170401753801,-0.458463501506,103175
190,-237.251839606,autsoomes,0.00888412915886,0.0386150701717,0.174173524034,-0.417330757405,87970
191,237.251839606,autsoomes,0.00870495790905,0.0369274282489,0.171631826613,-0.424132337191,88280
192,-251.381604468,autsoomes,0.0085125736622,0.0365433448628,0.166640378665,-0.425482857977,75335
193,251.381604468,autsoomes,0.00875403885149,0.0361000129397,0.172696763224,-0.412533214949,73741
194,-266.34934924,autsoomes,0.00868346252514,0.0365807798687,0.168110940445,-0.508411942357,66493
195,266.34934924,autsoomes,0.00909593035736,0.0385599686936,0.173832795869,-0.421505593934,63748
196,-282.204771163,autsoomes,0.00866123482323,0.0364021019448,0.169581758832,-0.389534679189,56089
197,282.204771163,autsoomes,0.00920068640119,0.0362496352632,0.171349833562,-0.29057481431,53889
198,-299.000514822,autsoomes,0.00902584414494,0.0377441588513,0.172798840327,-0.458635143904,372995
199,299.000514822,autsoomes,0.00892436075269,0.0376289305545,0.170572275334,-0.440277842514,367978
