,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
21,2.55198853704,autsoomes,0.00703162830613,0.0359731251351,0.166823060494,-0.600305431166,6148751
22,2.76264278804,autsoomes,0.00717319968577,0.036327691316,0.168079535174,-0.595012992888,6086246
23,2.98579010116,autsoomes,0.0070736874345,0.0358308719412,0.165741760983,-0.586609419193,7627062
24,3.22217139002,autsoomes,0.00725643518637,0.0365858065548,0.16928739756,-0.581204659648,7316694
25,3.47257150886,autsoomes,0.00726607412595,0.0366809801179,0.169198114235,-0.58065283704,7825818
26,3.73782185846,autsoomes,0.00716965232037,0.0362473350083,0.167993904275,-0.588952927401,8573799
27,4.0188031467,autsoomes,0.00723853782969,0.036656227289,0.169173398869,-0.593189285946,8447329
28,4.31644831272,autsoomes,0.00725245326844,0.0366354642309,0.167580735393,-0.588817909067,9304998
29,4.63174562452,autsoomes,0.00728997337808,0.0366729873742,0.168984105822,-0.579426074299,9771193
30,4.96574196038,autsoomes,0.00727287239464,0.0366143739834,0.169565659581,-0.578438856365,9685966
31,5.31954628469,autsoomes,0.00732559293946,0.03702591378,0.170873483292,-0.571664989572,9192560
32,5.69433333014,autsoomes,0.00727317618503,0.0362904713562,0.16845189619,-0.571312178391,10207341
33,6.09134749809,autsoomes,0.00736028743708,0.036616601759,0.169142348976,-0.569835836619,10242095
34,6.51190699039,autsoomes,0.00734124331455,0.0366080821702,0.168873039896,-0.569871866863,11231406
35,6.95740818617,autsoomes,0.0074140358099,0.0367818868694,0.170139964331,-0.558088662496,10854082
36,7.42933027822,autsoomes,0.0074938052386,0.0369510815054,0.170695597789,-0.549500896018,10995326
37,7.92924018437,autsoomes,0.00747590374786,0.0369081503573,0.171204063291,-0.553797767385,11106013
38,8.45879775006,autsoomes,0.00746964421429,0.0368740036444,0.170848782103,-0.556637134941,11494956
39,9.01976125955,autsoomes,0.0074730135278,0.0368661583731,0.170886322535,-0.553477267176,12106909
40,9.61399327391,autsoomes,0.00760825253284,0.0370378725705,0.170616602625,-0.544830048005,11510477
41,10.2434668153,autsoomes,0.00762860796627,0.0371786778793,0.171440136501,-0.537676831197,12048120
42,10.9102719178,autsoomes,0.00756241246984,0.0369702283214,0.171024765525,-0.54587081713,12231724
43,11.6166225672,autsoomes,0.00766009253243,0.037059832594,0.171298752566,-0.534528277014,11996590
44,12.3648640521,autsoomes,0.00760885118547,0.0369859061256,0.171068427549,-0.535899019401,12089504
45,13.1574807504,autsoomes,0.00768649151067,0.0370693507414,0.171953927114,-0.532054008522,12329903
46,13.9971043788,autsoomes,0.00772226098875,0.0371721767782,0.171840488922,-0.5280833623,12878416
47,14.8865227305,autsoomes,0.00773704827856,0.0370553390543,0.171665058492,-0.522420154255,12745793
48,15.8286889318,autsoomes,0.00779892067176,0.0372239555841,0.172440972416,-0.51492468703,12852819
49,16.8267312467,autsoomes,0.00774594845119,0.0370010523048,0.171953001407,-0.522158266162,12975457
50,17.8839634645,autsoomes,0.00784077138675,0.0373219109852,0.173188245939,-0.524222449563,13138083
51,19.0038959018,autsoomes,0.00786989448647,0.0373243028377,0.173062581539,-0.512257029624,13130588
52,20.1902470582,autsoomes,0.00783933659633,0.0371818930589,0.172545912814,-0.515622582703,13339196
53,21.4469559625,autsoomes,0.00788254313839,0.0373202254142,0.17320327014,-0.511341161647,12831687
54,22.7781952518,autsoomes,0.00791867221439,0.0373203892516,0.172919658578,-0.517203888252,13244107
55,24.1883850254,autsoomes,0.00790351180176,0.0373497026836,0.173469612286,-0.514666431691,12918338
56,25.6822075212,autsoomes,0.0079464532104,0.0373006456701,0.172660791037,-0.508047034244,12760594
57,27.2646226618,autsoomes,0.00795603920513,0.037340691538,0.173582378606,-0.50547894176,12727508
58,28.9408845232,autsoomes,0.0080002956846,0.0373886104359,0.173447121315,-0.499317292179,12200055
59,30.7165587793,autsoomes,0.00804506023447,0.0375037986583,0.173864050053,-0.500555959117,11914751
60,32.5975411824,autsoomes,0.00807263555537,0.0374614030997,0.17364758541,-0.492343457557,12254874
61,34.5900771378,autsoomes,0.00806946265084,0.0373632143453,0.173940058007,-0.493505400435,11446039
62,36.7007824411,autsoomes,0.00813433242691,0.0374851616378,0.174096124056,-0.49888438201,10870829
63,38.9366652443,autsoomes,0.00809343117318,0.0374190408718,0.173549070735,-0.496268812203,10701786
64,41.305149325,autsoomes,0.00816171886665,0.0374171301278,0.173829008104,-0.487290280712,10316967
65,43.814098735,autsoomes,0.00817887514385,0.0375173469761,0.174098883286,-0.491963136867,9739651
66,46.4718439121,autsoomes,0.00825551432248,0.0375519790777,0.173634888738,-0.47490985238,9320215
67,49.2872093387,autsoomes,0.00820872239309,0.0373809138023,0.173325147253,-0.487995624579,9013690
68,52.2695428422,autsoomes,0.0082605598983,0.037572497841,0.17346592696,-0.486820190048,8442599
69,55.4287466323,autsoomes,0.00826152232696,0.0374754376304,0.173760796691,-0.468591542881,7853027
70,58.7753101791,autsoomes,0.00827423105906,0.0374355248284,0.173351881688,-0.484323120562,7472328
71,62.3203450413,autsoomes,0.00834264833969,0.0374368763656,0.172534855392,-0.468055634627,6841771
72,66.0756217599,autsoomes,0.00837837963594,0.0374676968291,0.172902712403,-0.46196686564,6492754
73,70.0536089394,autsoomes,0.00841445333023,0.0375799388554,0.172637277716,-0.467271523061,5995531
74,74.2675146477,autsoomes,0.00840509010008,0.0374453749264,0.172742640106,-0.462617701721,5543508
75,78.7313302702,autsoomes,0.0084046656602,0.0374865456818,0.172695207491,-0.477631343445,5279483
76,83.4598769657,autsoomes,0.00843963888357,0.0373762797146,0.172952827119,-0.463138487427,4794319
77,88.4688548766,autsoomes,0.00848441139664,0.0376657261645,0.172273656806,-0.461415887821,4436274
78,93.774895258,autsoomes,0.00851503649459,0.0374294747232,0.172445435726,-0.444101802423,4154711
79,99.3956156984,autsoomes,0.00853144625748,0.0374521093841,0.172017754412,-0.442959050088,3849736
80,105.349678615,autsoomes,0.00863322430042,0.0377321490289,0.17264297952,-0.437655202145,3443190
81,111.656853219,autsoomes,0.00854482707702,0.0376358173459,0.173131096817,-0.451097688698,3215671
82,118.338081152,autsoomes,0.00857341626713,0.0372756591172,0.17265577418,-0.448090207453,2841920
83,125.415546026,autsoomes,0.00864519808334,0.0375707349898,0.173268000726,-0.446188187499,2528161
84,132.912747068,autsoomes,0.00859516296986,0.0376243069659,0.171628091048,-0.440565891961,2299014
85,140.854577155,autsoomes,0.00862749801073,0.0374004167799,0.17273084369,-0.432866956507,1977513
86,149.26740546,autsoomes,0.00869140608753,0.03767892016,0.172849781327,-0.439724614015,1803195
87,158.179165004,autsoomes,0.00863120843102,0.0375058707168,0.17242669256,-0.425343607473,1608566
88,167.619445408,autsoomes,0.00873342991044,0.0372384544947,0.172169221708,-0.399718198893,1358718
89,177.619591131,autsoomes,0.00864397996786,0.0374763826093,0.171716304927,-0.417875151278,1303526
90,188.212805549,autsoomes,0.00861222678797,0.0375836607951,0.172159960738,-0.439231410674,1089654
91,199.434261197,autsoomes,0.00864141905952,0.0373936596117,0.172219371529,-0.429433143018,1016976
92,211.321216554,autsoomes,0.00872800171431,0.0373140436038,0.172697183602,-0.42597909116,853987
93,223.913139748,autsoomes,0.00868708742291,0.0374276275862,0.171283499726,-0.412489358726,784654
94,237.251839606,autsoomes,0.00867060720445,0.0376900311753,0.171112942465,-0.414113180069,675106
95,251.381604468,autsoomes,0.00868853043098,0.0372193250179,0.172128237308,-0.422045076296,621907
96,266.34934924,autsoomes,0.00856286729745,0.0368250137706,0.171123868139,-0.420836301438,514838
97,282.204771163,autsoomes,0.00878346846479,0.0370858909527,0.17296021927,-0.406330280113,438040
98,299.000514822,autsoomes,0.00880546432456,0.03727696179,0.171734103764,-0.446756284979,2740409
