,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
19,0.679549891045,autsoomes,0.00701197514889,0.0356418845954,0.164775583183,-0.609560646089,5326755
20,-0.779157285784,autsoomes,0.00702416196731,0.0352989442534,0.164563982655,-0.587627457807,5286135
21,0.779157285784,autsoomes,0.00701863686291,0.035305272133,0.163964786408,-0.597104803986,5290429
22,-0.884671997202,autsoomes,0.00719091459954,0.035987145431,0.166464207353,-0.573924188467,5333262
23,0.884671997202,autsoomes,0.00722065928566,0.0361316072575,0.166785377962,-0.577947607718,5329767
24,-0.996444364655,autsoomes,0.00723168943122,0.0361147062953,0.167177166777,-0.585622485737,5343291
25,0.996444364655,autsoomes,0.0072303249254,0.0362316771494,0.16720615442,-0.583601377777,5341550
26,-1.11484550472,autsoomes,0.00722093126748,0.0361091131702,0.167709174057,-0.570749606679,4973811
27,1.11484550472,autsoomes,0.00720175807661,0.0364676966925,0.167367099862,-0.583762426702,4967510
28,-1.24026854343,autsoomes,0.00740879360888,0.0370219669985,0.170610985071,-0.579899040792,5439156
29,1.24026854343,autsoomes,0.00742618220266,0.037102780375,0.170488141753,-0.572626084706,5437820
30,-1.37312992154,autsoomes,0.00734175367871,0.0365773315649,0.169822533256,-0.562984519568,5512788
31,1.37312992154,autsoomes,0.00735316905902,0.0367371921731,0.169896496011,-0.563638084609,5504302
32,-1.51387077725,autsoomes,0.00740300644049,0.0370596565047,0.170598206787,-0.564956974983,5060823
33,1.51387077725,autsoomes,0.00742450409706,0.0369092051885,0.170237653165,-0.564384646831,5050349
34,-1.66295841088,autsoomes,0.00741609590852,0.0366197862301,0.170239567802,-0.557263271695,5349725
35,1.66295841088,autsoomes,0.0074404121669,0.0366099413334,0.170499055068,-0.559953228517,5328991
36,-1.82088783651,autsoomes,0.00748220800865,0.037076259826,0.17037416894,-0.559257248398,5534165
37,1.82088783651,autsoomes,0.00744979358744,0.0367486465677,0.170557798658,-0.556050489797,5513447
38,-1.98818342549,autsoomes,0.00754330095894,0.037016202722,0.171997648434,-0.542025892536,5522629
39,1.98818342549,autsoomes,0.00747602599301,0.0370215650486,0.171993457085,-0.559465766134,5532313
40,-2.16540064756,autsoomes,0.00756083213079,0.0372036947965,0.172444471148,-0.556454735612,5535648
41,2.16540064756,autsoomes,0.00758171421711,0.037179535317,0.172401085565,-0.555672486691,5518039
42,-2.35312791513,autsoomes,0.00759617061086,0.0372490743677,0.173078420489,-0.535371355608,5270919
43,2.35312791513,autsoomes,0.00759134978666,0.0373147650359,0.173063146157,-0.546004473402,5254561
44,-2.55198853704,autsoomes,0.00752463609965,0.0369841073419,0.171773936354,-0.548077056256,5610215
45,2.55198853704,autsoomes,0.00752470534637,0.0369384721786,0.171572828404,-0.5464053543,5620944
46,-2.76264278804,autsoomes,0.00772179915003,0.037411818556,0.172688514173,-0.547823665827,5562058
47,2.76264278804,autsoomes,0.00771785677109,0.0373907280782,0.172916840642,-0.536540986579,5571780
48,-2.98579010116,autsoomes,0.00773381637517,0.0377142083198,0.17429283682,-0.533115001897,5642866
49,2.98579010116,autsoomes,0.00768857742962,0.037515855943,0.173989279863,-0.538731103035,5630173
50,-3.22217139002,autsoomes,0.00773655602447,0.0373714091683,0.173584914203,-0.533029605483,5720136
51,3.22217139002,autsoomes,0.00769780456375,0.0373982436027,0.173343310065,-0.530735183996,5713666
52,-3.47257150886,autsoomes,0.00772102121926,0.0374762129085,0.174168692112,-0.525864158997,5147160
53,3.47257150886,autsoomes,0.00767801083155,0.0375274263687,0.173999307102,-0.548806089269,5141102
54,-3.73782185846,autsoomes,0.00776436614747,0.0375403495455,0.17485274358,-0.530686260243,5690797
55,3.73782185846,autsoomes,0.00778326911849,0.0375248632062,0.174641474519,-0.51614224475,5677924
56,-4.0188031467,autsoomes,0.0077988402387,0.0376364182446,0.173923017409,-0.518709377684,5491139
57,4.0188031467,autsoomes,0.00774800308589,0.0376419244859,0.173749225111,-0.526337740975,5492099
58,-4.31644831272,autsoomes,0.00785373704757,0.0377494479443,0.174964520133,-0.520615227909,5537961
59,4.31644831272,autsoomes,0.00778108864667,0.0376556033439,0.17471661852,-0.531591212042,5542705
60,-4.63174562452,autsoomes,0.00781853793745,0.0376440207656,0.174708643012,-0.531221706481,5757197
61,4.63174562452,autsoomes,0.00782701005715,0.0376990094558,0.174467586146,-0.525165345247,5754856
62,-4.96574196038,autsoomes,0.00786709809507,0.0376331332183,0.17435834847,-0.524850633328,5529994
63,4.96574196038,autsoomes,0.00787683601943,0.0376808693948,0.174579150304,-0.521137020015,5529149
64,-5.31954628469,autsoomes,0.00791174244065,0.0376955538315,0.175240347604,-0.518018416286,5378724
65,5.31954628469,autsoomes,0.00793700040584,0.0377183157442,0.175014048517,-0.505175475304,5384693
66,-5.69433333014,autsoomes,0.00785906662797,0.0375657705127,0.174765692738,-0.524066282596,5729017
67,5.69433333014,autsoomes,0.00785669087307,0.0376008491316,0.174805997953,-0.516831699324,5720642
68,-6.09134749809,autsoomes,0.00794576769674,0.0377097135035,0.174429045897,-0.513902516395,5268536
69,6.09134749809,autsoomes,0.00793498623336,0.0375905506064,0.174708870105,-0.509681149959,5236954
70,-6.51190699039,autsoomes,0.00787252220775,0.0375838005605,0.174738508056,-0.521838485732,5467946
71,6.51190699039,autsoomes,0.00783764986206,0.0377522635552,0.175198235919,-0.535275996117,5460965
72,-6.95740818617,autsoomes,0.00793186980433,0.0377041421883,0.175190601681,-0.513216592552,5535584
73,6.95740818617,autsoomes,0.00800127496354,0.0378715911304,0.175690038746,-0.499339555601,5522387
74,-7.42933027822,autsoomes,0.00794223024226,0.0376480689084,0.174770732357,-0.508418433077,5336808
75,7.42933027822,autsoomes,0.0079579025429,0.037656348007,0.174692120798,-0.50921466643,5313010
76,-7.92924018437,autsoomes,0.00802078285373,0.0378929723966,0.176090198349,-0.511487143382,5282553
77,7.92924018437,autsoomes,0.00801950455066,0.0378713965586,0.175855995839,-0.503715205245,5252561
78,-8.45879775006,autsoomes,0.00800346208684,0.0377892278527,0.175210664276,-0.501785003694,5162022
79,8.45879775006,autsoomes,0.00796436394741,0.0377921465752,0.175092494666,-0.506153126445,5146249
80,-9.01976125955,autsoomes,0.00804362614464,0.0377354105528,0.175027120163,-0.503291501451,5218165
81,9.01976125955,autsoomes,0.00803160925402,0.0378756466273,0.175526036592,-0.510101023984,5199137
82,-9.61399327391,autsoomes,0.00804231269363,0.0378699083456,0.175710539675,-0.512175190725,4989370
83,9.61399327391,autsoomes,0.00806266701881,0.0377404526661,0.175117078552,-0.499272389817,4959298
84,-10.2434668153,autsoomes,0.00808005152994,0.037792773513,0.175557135968,-0.501564344134,4968476
85,10.2434668153,autsoomes,0.00810380886467,0.0379279945945,0.175715453376,-0.498794118429,4961209
86,-10.9102719178,autsoomes,0.00808715662446,0.0377775740323,0.175502421278,-0.496971720742,4812860
87,10.9102719178,autsoomes,0.00802656384175,0.0376966772416,0.174844428046,-0.5056321934,4801089
88,-11.6166225672,autsoomes,0.00807316843627,0.0377207930193,0.174813805169,-0.507489013236,4909002
89,11.6166225672,autsoomes,0.0080949151027,0.0377117656617,0.175231105116,-0.497593833229,4893073
90,-12.3648640521,autsoomes,0.00819117820861,0.0379226998228,0.175264108264,-0.487036469283,4692008
91,12.3648640521,autsoomes,0.00814389183017,0.0378319505762,0.175265803721,-0.503933807058,4666362
92,-13.1574807504,autsoomes,0.0081653186973,0.0378664524487,0.175592936684,-0.493340246686,4630207
93,13.1574807504,autsoomes,0.00812735165116,0.0378566984438,0.175280906292,-0.499957673729,4629474
94,-13.9971043788,autsoomes,0.0082471332431,0.0378878968904,0.175470576851,-0.489591478241,4531216
95,13.9971043788,autsoomes,0.00819662596582,0.0379269154383,0.175487801289,-0.491759565584,4539136
96,-14.8865227305,autsoomes,0.00812690083888,0.0376274720401,0.175351633727,-0.495839941123,4494951
97,14.8865227305,autsoomes,0.00815717423806,0.0377915439287,0.175384768404,-0.498972316827,4483736
98,-15.8286889318,autsoomes,0.00820639127094,0.0379379896723,0.17532045717,-0.488160642215,4143785
99,15.8286889318,autsoomes,0.00823217213677,0.0380633621292,0.175390515441,-0.485546609316,4133658
100,-16.8267312467,autsoomes,0.00816947579636,0.0376979275394,0.174876402408,-0.497510311082,4266040
101,16.8267312467,autsoomes,0.00820838525894,0.0376942674749,0.174840069137,-0.478531200718,4246206
102,-17.8839634645,autsoomes,0.00824576318816,0.0379575430481,0.175308919468,-0.483683489438,3996836
103,17.8839634645,autsoomes,0.00828743736925,0.0380280325956,0.175413294064,-0.477722274384,3974349
104,-19.0038959018,autsoomes,0.00829127442722,0.0380484828361,0.175076909373,-0.478395358735,4009383
105,19.0038959018,autsoomes,0.00819353815993,0.0377641888795,0.175003786908,-0.485409673704,3997807
106,-20.1902470582,autsoomes,0.00828131531572,0.0379488960491,0.174998456042,-0.482087567116,3792183
107,20.1902470582,autsoomes,0.00824202555755,0.0378296128738,0.17497841538,-0.482916434869,3762530
108,-21.4469559625,autsoomes,0.00832576345371,0.0377389877375,0.17535955831,-0.467617190205,3686297
109,21.4469559625,autsoomes,0.00826614817683,0.037877817992,0.175468255894,-0.479760260569,3676453
110,-22.7781952518,autsoomes,0.00832596154657,0.0379591501954,0.175151580303,-0.478211840532,3578187
111,22.7781952518,autsoomes,0.00832627515555,0.0377714614982,0.174865515368,-0.468327917747,3558085
112,-24.1883850254,autsoomes,0.00835717880233,0.0378449279921,0.174923285223,-0.471560694721,3478354
113,24.1883850254,autsoomes,0.00830355642558,0.03761100464,0.175025911751,-0.484010745029,3475185
114,-25.6822075212,autsoomes,0.00837076374533,0.0378874410235,0.175514466234,-0.478144346317,3229572
115,25.6822075212,autsoomes,0.00846001421158,0.0380113501689,0.175482772239,-0.451171170096,3216502
116,-27.2646226618,autsoomes,0.00837661212753,0.0378464742941,0.175060212931,-0.475356177122,3223470
117,27.2646226618,autsoomes,0.0083663874064,0.0378836155547,0.175253978713,-0.472083895647,3204770
118,-28.9408845232,autsoomes,0.00846178382697,0.0379425187617,0.175120310246,-0.461124070957,3030265
119,28.9408845232,autsoomes,0.00839504368462,0.0376921778966,0.174926848865,-0.478580882146,3011231
120,-30.7165587793,autsoomes,0.00839356635513,0.0380100851813,0.175358560405,-0.481060383624,2861562
121,30.7165587793,autsoomes,0.00839870255407,0.0378326706944,0.174476334637,-0.471242991141,2858815
122,-32.5975411824,autsoomes,0.00846752079775,0.0378442987345,0.17415964342,-0.454540467935,2797886
123,32.5975411824,autsoomes,0.00839504976573,0.0377289912072,0.175219094114,-0.466106067482,2798396
124,-34.5900771378,autsoomes,0.00841420851495,0.0375029700067,0.174467287755,-0.465278697543,2680289
125,34.5900771378,autsoomes,0.00847532571,0.0377519424394,0.174356723464,-0.445495049676,2678424
126,-36.7007824411,autsoomes,0.00848050024638,0.0378241962273,0.17498498422,-0.453570438054,2477617
127,36.7007824411,autsoomes,0.00853759254117,0.0380229170196,0.175056013986,-0.464374556672,2473650
128,-38.9366652443,autsoomes,0.00850469417316,0.037878840137,0.175268522767,-0.461601799072,2356774
129,38.9366652443,autsoomes,0.00849542009065,0.03812801834,0.175067551575,-0.466000261401,2358516
130,-41.305149325,autsoomes,0.00851713241732,0.0378969897759,0.175332047893,-0.443337220025,2248274
131,41.305149325,autsoomes,0.00853007676086,0.037966239141,0.174588782253,-0.449899295051,2249111
132,-43.814098735,autsoomes,0.00845700512267,0.0378817536048,0.174013320145,-0.458459371004,2016433
133,43.814098735,autsoomes,0.00846423598096,0.0377308352286,0.173755629103,-0.465915348931,2013861
134,-46.4718439121,autsoomes,0.00850498326282,0.0377685900615,0.173874099287,-0.450836945394,1889129
135,46.4718439121,autsoomes,0.00848070866894,0.0375719642313,0.173865567733,-0.448556907536,1882123
136,-49.2872093387,autsoomes,0.00848689766221,0.0375364768077,0.172909000357,-0.458688346903,1812981
137,49.2872093387,autsoomes,0.00849010272083,0.037336797032,0.172714496086,-0.447354533026,1794624
138,-52.2695428422,autsoomes,0.00859610619527,0.0378796034622,0.174276035395,-0.449325674635,1677688
139,52.2695428422,autsoomes,0.00852558022005,0.0378146409502,0.172901239107,-0.466435959881,1665448
140,-55.4287466323,autsoomes,0.00865947340668,0.0378496344957,0.173480002258,-0.450618061043,1513366
141,55.4287466323,autsoomes,0.00851184388251,0.0377197463797,0.174011773744,-0.447253363276,1507356
142,-58.7753101791,autsoomes,0.00851029845924,0.0376801642344,0.173286091582,-0.461603359135,1417905
143,58.7753101791,autsoomes,0.00864753290031,0.0378576998849,0.173294367606,-0.44904396106,1415376
144,-62.3203450413,autsoomes,0.00861140950168,0.0376181700991,0.173313981782,-0.444136054796,1258506
145,62.3203450413,autsoomes,0.0086407980168,0.0378252678187,0.173206936205,-0.443692485011,1264176
146,-66.0756217599,autsoomes,0.00853797714584,0.0374158164712,0.173222265418,-0.446465075475,1188207
147,66.0756217599,autsoomes,0.00853664775901,0.0373070171232,0.172945847387,-0.453224704986,1189196
148,-70.0536089394,autsoomes,0.00849361087326,0.0374009916563,0.173397149987,-0.462161894017,1098544
149,70.0536089394,autsoomes,0.00871191353108,0.0377633031557,0.172868124191,-0.454279838861,1102303
150,-74.2675146477,autsoomes,0.00880991778062,0.0377254540142,0.172339063706,-0.427805731634,973762
151,74.2675146477,autsoomes,0.00855823497228,0.0374847677553,0.172278188077,-0.461285550595,971216
152,-78.7313302702,autsoomes,0.00870210690149,0.0377081157749,0.173092920564,-0.445111137908,892433
153,78.7313302702,autsoomes,0.00865487174887,0.0374789219323,0.171599159272,-0.440507120322,895402
154,-83.4598769657,autsoomes,0.0086846968874,0.0375492234016,0.17339017001,-0.450428349654,820811
155,83.4598769657,autsoomes,0.00858838852824,0.0376801527106,0.172765860776,-0.464718577127,834030
156,-88.4688548766,autsoomes,0.00877977526094,0.0379990549275,0.173463888081,-0.408451203439,740625
157,88.4688548766,autsoomes,0.0086174102744,0.0375600744738,0.172910939785,-0.463405436883,747535
158,-93.774895258,autsoomes,0.0087791980874,0.0378441963186,0.171957472059,-0.420645318214,656302
159,93.774895258,autsoomes,0.00873769082292,0.0374932358506,0.172260609624,-0.429912229456,664780
160,-99.3956156984,autsoomes,0.00862227651895,0.0371813605742,0.171111838385,-0.420768519166,599866
161,99.3956156984,autsoomes,0.00870589782405,0.0378078665108,0.173177786674,-0.443837528463,601941
162,-105.349678615,autsoomes,0.00875435489658,0.0378360285764,0.172593332028,-0.411514895188,518382
163,105.349678615,autsoomes,0.00863785161757,0.0375068504992,0.173790757865,-0.437933688766,518171
164,-111.656853219,autsoomes,0.00880999793543,0.0380551239574,0.17347071897,-0.376698964124,475694
165,111.656853219,autsoomes,0.00866503192524,0.0374955078568,0.173808703083,-0.449108262386,480209
166,-118.338081152,autsoomes,0.00868754859599,0.0372982721945,0.173177203791,-0.406370805095,423267
167,118.338081152,autsoomes,0.00870830564438,0.0374836992386,0.171616465032,-0.430909679185,424753
168,-125.415546026,autsoomes,0.00872512148697,0.0375546385412,0.172276792929,-0.394026472142,385259
169,125.415546026,autsoomes,0.00870525009612,0.0374936376315,0.171963053466,-0.364103242421,385214
170,-132.912747068,autsoomes,0.00889103474901,0.0378850883189,0.173306109281,-0.412339689055,344087
171,132.912747068,autsoomes,0.0088820509385,0.0382111815968,0.172091531505,-0.423117844256,345680
172,-140.854577155,autsoomes,0.00865283274235,0.0373046373518,0.172588724478,-0.39904086682,309463
173,140.854577155,autsoomes,0.00869210087056,0.0371777610226,0.172016469961,-0.443903765202,306137
174,-149.26740546,autsoomes,0.00885595003483,0.0378059158647,0.172389960379,-0.409371734467,292035
175,149.26740546,autsoomes,0.00878997561901,0.0381578556722,0.171427838915,-0.473824501935,288253
176,-158.179165004,autsoomes,0.00889201790739,0.0373429675722,0.173256120459,-0.410175373259,243710
177,158.179165004,autsoomes,0.00875785291654,0.036891113867,0.172416002751,-0.42709820953,243649
178,-167.619445408,autsoomes,0.00873764823222,0.0377523573925,0.171299923546,-0.432887573548,215194
179,167.619445408,autsoomes,0.0088136616137,0.0367244394315,0.172531767651,-0.403971005037,216798
180,-177.619591131,autsoomes,0.00901386074273,0.038060505497,0.171745007514,-0.389644970644,199564
181,177.619591131,autsoomes,0.00879821778809,0.037530034119,0.172140620477,-0.413463413205,197342
182,-188.212805549,autsoomes,0.00857519414336,0.0374932988866,0.170592206078,-0.487310860004,168683
183,188.212805549,autsoomes,0.00901876209105,0.0363183070121,0.172323354428,-0.352363397195,171805
184,-199.434261197,autsoomes,0.00878659729674,0.0370921041275,0.173967568795,-0.414911774129,145925
185,199.434261197,autsoomes,0.0089674337666,0.0384735221877,0.174331620196,-0.424857164402,148200
186,-211.321216554,autsoomes,0.00915844722987,0.0379698410535,0.172135298838,-0.364262537437,123269
187,211.321216554,autsoomes,0.00884929718245,0.0367681772694,0.172516134424,-0.380571014857,123267
188,-223.913139748,autsoomes,0.0085691266454,0.0352777454205,0.173571154369,-0.479432534205,108964
189,223.913139748,autsoomes,0.00882200249001,0.0375103914815,0.170028180853,-0.45141940065,109490
190,-237.251839606,autsoomes,0.00882933751058,0.0379723174841,0.172521552041,-0.422233572804,89205
191,237.251839606,autsoomes,0.00878661776171,0.0367755763531,0.17121245082,-0.424578182076,89583
192,-251.381604468,autsoomes,0.00848712514728,0.0369762516362,0.168758163925,-0.432046834078,77634
193,251.381604468,autsoomes,0.00856320731799,0.0362345994111,0.173560627505,-0.432682893381,75396
194,-266.34934924,autsoomes,0.00863642123434,0.0364081013781,0.169003332826,-0.502613952055,66041
195,266.34934924,autsoomes,0.00919079327245,0.038306333747,0.174435975065,-0.426621022473,64079
196,-282.204771163,autsoomes,0.00870750806597,0.0366972729104,0.168815409343,-0.375437090886,56263
197,282.204771163,autsoomes,0.00922051643803,0.0370236534197,0.173266686483,-0.27739944466,53869
198,-299.000514822,autsoomes,0.00901643091966,0.0377181653359,0.172619504727,-0.461875421465,377568
199,299.000514822,autsoomes,0.00892064229201,0.0375590079329,0.170314003799,-0.438741642033,372413
