,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
46,51.38318721293548,UltraHighGC,0.00756746049292367,0.03608337899175243,0.16932908065931887,-0.483083723170626,7681059
47,56.09073793282298,UltraHighGC,0.007561285897826678,0.03603757335006722,0.16994947606856323,-0.47257736674757367,7548826
48,61.22134488428776,UltraHighGC,0.007690272520205983,0.03610663211174127,0.1703557981575048,-0.4726206707487402,7947880
49,66.81302711071908,UltraHighGC,0.007718786784869932,0.03616811343316621,0.1703884886099012,-0.4579892027922537,7911979
50,72.90722033525783,UltraHighGC,0.007772469751267451,0.03615343524037371,0.17026174464255342,-0.46815317524317646,7996342
51,79.54908400956685,UltraHighGC,0.007769302868280187,0.036091865062096766,0.1697660948409517,-0.4638729285378146,8140286
52,86.7878359563342,UltraHighGC,0.007831787335776687,0.03626118051423062,0.17016613453360774,-0.4668266682504093,8327769
53,94.67711708529065,UltraHighGC,0.007809054537838077,0.03608492982596685,0.16983528140521595,-0.4695848404254302,8507376
54,103.27538888537687,UltraHighGC,0.00789843838194521,0.036549150848113936,0.17050627543282063,-0.47228625738640423,8411151
55,112.64636663857254,UltraHighGC,0.007934442238855127,0.03629791179852514,0.16973126711518458,-0.4551324660081524,8572214
56,122.85949156560821,UltraHighGC,0.007973608776995166,0.03633668936310052,0.16981015408816866,-0.4695854087425628,8666047
57,133.9904454022734,UltraHighGC,0.008006343851769442,0.03631097034136935,0.16936545015721885,-0.46512690192611916,8820376
58,146.12171121945696,UltraHighGC,0.008051607387890835,0.03638777828325023,0.16968416731364766,-0.46021278380504227,9010346
59,159.3431846427313,UltraHighGC,0.008078611207584543,0.036703672978313756,0.1699306829371321,-0.47911908621767335,9134412
60,173.7528400007685,UltraHighGC,0.008124959548400784,0.036570148730526074,0.16953959761222734,-0.4648381375742127,9235371
61,189.45745633890627,UltraHighGC,0.008120335960937322,0.03656712361942062,0.16952097201361677,-0.4731200955761047,9276492
62,206.5734086778041,UltraHighGC,0.008196615003338749,0.0367316624234357,0.17026920919015862,-0.4717705280083972,9422850
63,225.22753038060483,UltraHighGC,0.008207518910032794,0.03674088566515449,0.1699997388903145,-0.47362743903275506,9471636
64,245.55805301895617,UltraHighGC,0.008242649086386016,0.03663924023985039,0.16938310519652822,-0.46476620425432885,9547220
65,267.71563070252296,UltraHighGC,0.008277857507969954,0.03676289441638085,0.16959246500031622,-0.4685091450293639,9813323
66,291.8644564625237,UltraHighGC,0.008244306777992167,0.03683230343339737,0.16965555860112796,-0.4782352234761684,9806659
67,318.18347896196366,UltraHighGC,0.008335184548600477,0.03681920386735167,0.16933228581679705,-0.46682071002098346,9842515
68,346.867728548681,UltraHighGC,0.00833223937014214,0.036623152452772444,0.16881408836201903,-0.4719921807572904,9742061
69,378.1297624775858,UltraHighGC,0.008382237455818283,0.036621901387408624,0.16888849626472785,-0.47521622244231143,9598606
70,412.20124001153386,UltraHighGC,0.008384322063407175,0.036654363356752,0.16859439057288456,-0.46805621588110546,9431840
71,449.33463907271926,UltraHighGC,0.008419314296966657,0.036704422280342805,0.16866602453621393,-0.47007617725289863,9184229
72,489.8051271653861,UltraHighGC,0.008399110740284767,0.03658999238733567,0.16794687062075214,-0.4819510331553723,8923330
73,533.9126004338574,UltraHighGC,0.008518264978731744,0.03666644492936302,0.16785969004474255,-0.4695212335588939,8716350
74,581.9839059657869,UltraHighGC,0.008511837956885284,0.03666298429218115,0.1678388526929679,-0.4658865221249621,8491588
75,634.3752638084487,UltraHighGC,0.008443326080666658,0.03655782940365579,0.1673875419421528,-0.4823593680472888,8038979
76,691.4749066457898,UltraHighGC,0.008551262795748001,0.03664486353307983,0.16744935656563628,-0.4761722700244087,7895026
77,753.7059566968912,UltraHighGC,0.008464534185711688,0.036278997674180295,0.16668745018908893,-0.4727598235832813,7515516
78,821.5295611543627,UltraHighGC,0.008527034712579587,0.036421714884085056,0.16637983166650105,-0.4821933000013531,6948990
79,895.4483093970197,UltraHighGC,0.008637602703636673,0.03662588083874283,0.1667535124142012,-0.47120015816428895,6606509
80,976.0099572992267,UltraHighGC,0.008659775750222377,0.03650506914001589,0.16689669706004528,-0.4635630485793338,5758682
81,1063.8114862349355,UltraHighGC,0.008822438306855014,0.036827605502623664,0.16724409177631352,-0.4623671005062176,5126879
82,1159.5035268546383,UltraHighGC,0.008748277582610684,0.0365770677676724,0.16586534283451126,-0.47162010165086515,4592421
83,1263.7951804164788,UltraHighGC,0.008825958549496296,0.03671164010875372,0.16616916223205386,-0.4734740080220184,3659327
84,1377.4592733987688,UltraHighGC,0.008911710998368998,0.03692014406894352,0.1671455264825339,-0.4510147663952114,2778177
85,1501.3380843318612,UltraHighGC,0.00901154428806012,0.036747081945714806,0.16658148120367522,-0.4572891746962756,2374421
86,1636.349585286587,UltraHighGC,0.008956716706190124,0.03666520573633749,0.1662540795960394,-0.46277044419195656,1750504
87,1783.4942442702225,UltraHighGC,0.009128165300620628,0.036901166186336626,0.1677660062165942,-0.4141897566725451,1170904
88,1943.8624389373635,UltraHighGC,0.008874911387672716,0.03721785626112876,0.16788443048612517,-0.46265216272863696,752613
89,2118.6425365531272,UltraHighGC,0.009250023493988986,0.03731836327937961,0.16801958920039073,-0.4603216739695331,511329
90,2309.129700083163,UltraHighGC,0.00923247011729451,0.03736730207370248,0.16929711128398503,-0.44790715240647333,301248
91,2516.7354856657253,UltraHighGC,0.008639376584955748,0.03650925020621054,0.16606026274484212,-0.5359075572684787,148871
92,2742.998302585447,UltraHighGC,0.008940325153187772,0.03902286624058363,0.18122027324328155,-0.5526909361788174,79658
93,2989.594813259702,UltraHighGC,0.009166828149252973,0.03916172878610801,0.17362002183782949,-0.37755348167314895,53778
94,3258.352357714273,UltraHighGC,0.008446545063018557,0.03688600179992896,0.16498690866349672,-0.7083092977790657,46536
95,3551.2624946166684,UltraHighGC,0.007780127401837929,0.03716575872757983,0.17258416547272737,-0.7552021377290175,20160
96,3870.495759209483,UltraHighGC,0.007928301519072315,0.03667748701063875,0.1648802743414155,-0.7763409194878479,9722
97,4218.417747503608,UltraHighGC,0.007110453269770482,0.037106403888380685,0.17454825045749164,-0.46706681392374616,21904
98,4597.606645919121,UltraHighGC,0.006255805103990639,0.03770419043593906,0.17660258451681005,-1.0789716700608039,12863
99,5010.872336272725,UltraHighGC,0.006608681441398909,0.03333294116644909,0.23040827430633695,-0.5329838242285209,5797
